35771,81
35772,73
35773,71
35774,68
35775,77
35776,70
35777,73
35778,75
35779,71
35780,76
35781,61
35782,64
35783,71
35784,69
35785,69
35786,76
35787,80
35788,74
35789,75
35790,72
35791,75
35792,74
35793,68
35794,64
35795,72
35796,73
35797,54
35798,66
35799,58
35800,67
35801,70
35802,74
35803,73
35804,71
35805,64
35806,69
35807,64
35808,63
35809,70
35810,78
35811,81
35812,79
35813,58
35814,64
35815,66
35816,68
35817,55
35818,69
35819,78
35820,70
35821,67
35822,62
35823,71
35824,63
35825,70
35826,76
35827,77
35828,77
35829,49
35830,59
35831,60
35832,61
35833,67
35834,69
35835,74
35836,63
35837,66
35838,62
35839,66
35840,62
35841,35
35842,46
35843,46
35844,53
35845,48
35846,49
35847,54
35848,58
35849,54
35850,61
35851,61
35852,71
35853,56
35854,67
35855,65
35856,66
35857,48
35858,55
35859,54
35860,60
35861,52
35862,54
35863,58
35864,57
35865,62
35866,70
35867,69
35868,77
35869,68
35870,72
35871,67
35872,72
35873,46
35874,53
35875,51
35876,58
35877,55
35878,58
35879,56
35880,58
35881,61
35882,66
35883,68
35884,73
35885,72
35886,70
35887,75
35888,77
35889,52
35890,58
35891,58
35892,57
35893,61
35894,56
35895,61
35896,58
35897,68
35898,67
35899,66
35900,74
35901,73
35902,72
35903,78
35904,72
35905,49
35906,49
35907,55
35908,53
35909,66
35910,61
35911,70
35912,61
35913,61
35914,66
35915,65
35916,68
35917,74
35918,76
35919,81
35920,77
35921,51
35922,50
35923,55
35924,47
35925,64
35926,60
35927,60
35928,61
35929,63
35930,61
35931,63
35932,68
35933,74
35934,78
35935,77
35936,75
35937,58
35938,51
35939,62
35940,51
35941,70
35942,61
35943,76
35944,62
35945,66
35946,63
35947,73
35948,67
35949,79
35950,76
35951,74
35952,76
35953,52
35954,46
35955,54
35956,33
35957,62
35958,60
35959,68
35960,57
35961,64
35962,62
35963,67
35964,62
35965,75
35966,74
35967,79
35968,77
35969,52
35970,59
35971,61
35972,66
35973,54
35974,65
35975,65
35976,68
35977,58
35978,67
35979,72
35980,77
35981,48
35982,70
35983,71
35984,79
35985,63
35986,70
35987,70
35988,75
35989,62
35990,72
35991,69
35992,67
35993,73
35994,77
35995,81
35996,74
35997,72
35998,84
35999,80
36000,84
36001,60
36002,66
36003,67
36004,68
36005,66
36006,67
36007,67
36008,67
36009,69
36010,69
36011,70
36012,82
36013,68
36014,77
36015,83
36016,81
36017,67
36018,73
36019,69
36020,71
36021,67
36022,72
36023,73
36024,70
36025,69
36026,67
36027,74
36028,84
36029,81
36030,77
36031,79
36032,81
36033,65
36034,65
36035,68
36036,64
36037,78
36038,74
36039,76
36040,73
36041,71
36042,71
36043,78
36044,82
36045,79
36046,73
36047,88
36048,85
36049,68
36050,64
36051,69
36052,68
36053,74
36054,72
36055,75
36056,71
36057,75
36058,68
36059,81
36060,80
36061,73
36062,80
36063,83
36064,88
36065,66
36066,64
36067,67
36068,65
36069,78
36070,71
36071,67
36072,67
36073,73
36074,74
36075,78
36076,79
36077,85
36078,85
36079,89
36080,93
36081,63
36082,63
36083,68
36084,60
36085,75
36086,72
36087,73
36088,76
36089,77
36090,71
36091,76
36092,80
36093,87
36094,92
36095,84
36096,86
36097,64
36098,64
36099,63
36100,69
36101,64
36102,60
36103,69
36104,67
36105,74
36106,73
36107,75
36108,77
36109,75
36110,60
36111,72
36112,73
36113,66
36114,78
36115,67
36116,77
36117,60
36118,64
36119,60
36120,71
36121,76
36122,76
36123,74
36124,82
36125,75
36126,76
36127,69
36128,74
36129,62
36130,64
36131,60
36132,61
36133,64
36134,56
36135,61
36136,51
36137,73
36138,72
36139,66
36140,70
36141,77
36142,66
36143,71
36144,64
36145,63
36146,73
36147,51
36148,71
36149,60
36150,64
36151,52
36152,58
36153,63
36154,59
36155,58
36156,67
36157,68
36158,68
36159,58
36160,65
36161,66
36162,60
36163,67
36164,60
36165,78
36166,64
36167,77
36168,71
36169,79
36170,69
36171,69
36172,70
36173,79
36174,74
36175,59
36176,76
36177,62
36178,63
36179,53
36180,68
36181,63
36182,62
36183,68
36184,64
36185,64
36186,71
36187,68
36188,70
36189,75
36190,73
36191,74
36192,77
36193,63
36194,60
36195,51
36196,52
36197,73
36198,64
36199,71
36200,58
36201,70
36202,70
36203,61
36204,59
36205,80
36206,74
36207,75
36208,70
36209,49
36210,63
36211,29
36212,54
36213,63
36214,64
36215,54
36216,57
36217,60
36218,66
36219,51
36220,59
36221,71
36222,72
36223,64
36224,63
36225,74
36226,75
36227,75
36228,72
36229,73
36230,60
36231,77
36232,73
36233,74
36234,70
36235,75
36236,77
36237,70
36238,48
36239,77
36240,62
36241,79
36242,79
36243,69
36244,59
36245,69
36246,74
36247,70
36248,76
36249,75
36250,81
36251,77
36252,81
36253,63
36254,72
36255,74
36256,76
36257,73
36258,77
36259,66
36260,71
36261,72
36262,66
36263,70
36264,64
36265,72
36266,76
36267,67
36268,69
36269,76
36270,63
36271,69
36272,68
36273,70
36274,80
36275,61
36276,75
36277,70
36278,74
36279,59
36280,70
36281,70
36282,78
36283,65
36284,75
36285,75
36286,75
36287,62
36288,66
36289,76
36290,75
36291,74
36292,69
36293,76
36294,76
36295,82
36296,74
36297,75
36298,63
36299,77
36300,74
36301,81
36302,72
36303,81
36304,76
36305,64
36306,75
36307,68
36308,74
36309,71
36310,73
36311,70
36312,77
36313,58
36314,71
36315,67
36316,72
36317,71
36318,70
36319,72
36320,71
36321,63
36322,68
36323,58
36324,58
36325,59
36326,68
36327,67
36328,65
36329,70
36330,75
36331,65
36332,62
36333,78
36334,75
36335,75
36336,66
36337,60
36338,71
36339,51
36340,64
36341,66
36342,72
36343,59
36344,63
36345,57
36346,74
36347,57
36348,61
36349,74
36350,71
36351,61
36352,58
36353,62
36354,61
36355,63
36356,68
36357,63
36358,67
36359,74
36360,69
36361,70
36362,68
36363,73
36364,75
36365,77
36366,68
36367,75
36368,77
36369,61
36370,55
36371,59
36372,57
36373,67
36374,57
36375,62
36376,52
36377,73
36378,61
36379,71
36380,71
36381,75
36382,64
36383,76
36384,69
36385,66
36386,60
36387,71
36388,66
36389,64
36390,58
36391,75
36392,71
36393,77
36394,72
36395,78
36396,83
36397,80
36398,70
36399,68
36400,75
36401,64
36402,46
36403,68
36404,59
36405,62
36406,50
36407,71
36408,57
36409,70
36410,58
36411,81
36412,66
36413,78
36414,64
36415,79
36416,68
36417,62
36418,59
36419,62
36420,64
36421,69
36422,66
36423,72
36424,64
36425,68
36426,62
36427,73
36428,70
36429,74
36430,70
36431,77
36432,68
36433,59
36434,44
36435,59
36436,50
36437,67
36438,61
36439,63
36440,57
36441,68
36442,54
36443,72
36444,58
36445,64
36446,66
36447,73
36448,67
36449,66
36450,49
36451,67
36452,58
36453,64
36454,54
36455,75
36456,61
36457,71
36458,63
36459,79
36460,72
36461,75
36462,62
36463,77
36464,68
36465,55
36466,27
36467,63
36468,46
36469,58
36470,44
36471,62
36472,55
36473,70
36474,49
36475,77
36476,60
36477,76
36478,59
36479,77
36480,61
36481,63
36482,77
36483,70
36484,79
36485,71
36486,73
36487,74
36488,76
36489,73
36490,77
36491,82
36492,68
36493,71
36494,77
36495,53
36496,75
36497,65
36498,62
36499,67
36500,71
36501,63
36502,63
36503,70
36504,62
36505,69
36506,75
36507,80
36508,75
36509,76
36510,72
36511,74
36512,74
36513,74
36514,77
36515,78
36516,81
36517,73
36518,72
36519,80
36520,71
36521,81
36522,79
36523,91
36524,78
36525,84
36526,73
36527,82
36528,73
36529,64
36530,63
36531,74
36532,68
36533,65
36534,59
36535,67
36536,59
36537,55
36538,67
36539,78
36540,71
36541,69
36542,62
36543,70
36544,63
36545,69
36546,76
36547,69
36548,78
36549,74
36550,64
36551,76
36552,75
36553,73
36554,75
36555,84
36556,80
36557,81
36558,74
36559,71
36560,77
36561,64
36562,58
36563,65
36564,62
36565,72
36566,67
36567,63
36568,67
36569,70
36570,64
36571,73
36572,64
36573,74
36574,69
36575,71
36576,63
36577,67
36578,70
36579,55
36580,70
36581,70
36582,68
36583,69
36584,73
36585,72
36586,71
36587,81
36588,77
36589,73
36590,68
36591,73
36592,70
36593,64
36594,55
36595,64
36596,64
36597,64
36598,59
36599,65
36600,61
36601,67
36602,66
36603,74
36604,66
36605,69
36606,62
36607,63
36608,62
36609,79
36610,83
36611,75
36612,79
36613,83
36614,73
36615,79
36616,78
36617,89
36618,80
36619,87
36620,87
36621,86
36622,77
36623,72
36624,80
36625,74
36626,72
36627,72
36628,72
36629,71
36630,69
36631,72
36632,69
36633,77
36634,73
36635,86
36636,74
36637,72
36638,75
36639,83
36640,74
36641,74
36642,71
36643,73
36644,78
36645,71
36646,60
36647,78
36648,67
36649,84
36650,76
36651,82
36652,71
36653,86
36654,72
36655,79
36656,70
36657,63
36658,63
36659,65
36660,65
36661,66
36662,56
36663,58
36664,58
36665,58
36666,63
36667,70
36668,68
36669,74
36670,68
36671,74
36672,64
36673,74
36674,71
36675,72
36676,72
36677,72
36678,69
36679,72
36680,69
36681,72
36682,66
36683,80
36684,70
36685,75
36686,66
36687,72
36688,69
36689,61
36690,64
36691,63
36692,60
36693,64
36694,57
36695,60
36696,57
36697,65
36698,59
36699,65
36700,60
36701,76
36702,66
36703,72
36704,62
36705,63
36706,66
36707,65
36708,58
36709,63
36710,56
36711,65
36712,58
36713,72
36714,62
36715,68
36716,53
36717,71
36718,60
36719,66
36720,52
36721,37
36722,55
36723,49
36724,52
36725,55
36726,52
36727,52
36728,47
36729,62
36730,59
36731,60
36732,51
36733,64
36734,57
36735,58
36736,48
36737,89
36738,86
36739,87
36740,72
36741,80
36742,77
36743,87
36744,80
36745,78
36746,79
36747,89
36748,75
36749,79
36750,62
36751,75
36752,49
36753,72
36754,75
36755,80
36756,72
36757,66
36758,66
36759,70
36760,69
36761,77
36762,72
36763,79
36764,65
36765,75
36766,68
36767,70
36768,61
36769,84
36770,86
36771,82
36772,79
36773,76
36774,72
36775,71
36776,70
36777,77
36778,75
36779,76
36780,67
36781,75
36782,66
36783,67
36784,57
36785,72
36786,71
36787,68
36788,66
36789,62
36790,60
36791,53
36792,52
36793,67
36794,66
36795,69
36796,58
36797,64
36798,57
36799,56
36800,48
36801,77
36802,72
36803,86
36804,83
36805,73
36806,75
36807,74
36808,74
36809,77
36810,75
36811,79
36812,70
36813,72
36814,68
36815,65
36816,61
36817,65
36818,76
36819,65
36820,72
36821,59
36822,66
36823,60
36824,62
36825,57
36826,65
36827,57
36828,56
36829,65
36830,57
36831,56
36832,50
36833,58
36834,74
36835,70
36836,74
36837,63
36838,68
36839,68
36840,64
36841,67
36842,64
36843,69
36844,56
36845,66
36846,57
36847,58
36848,48
36849,62
36850,64
36851,60
36852,58
36853,59
36854,57
36855,51
36856,48
36857,58
36858,54
36859,53
36860,47
36861,54
36862,44
36863,47
36864,35
36865,19
36866,30
36867,32
36868,46
36869,32
36870,46
36871,46
36872,51
36873,30
36874,42
36875,46
36876,57
36877,46
36878,57
36879,51
36880,65
36881,28
36882,44
36883,47
36884,63
36885,43
36886,55
36887,56
36888,65
36889,47
36890,61
36891,63
36892,79
36893,57
36894,68
36895,65
36896,72
36897,31
36898,43
36899,41
36900,55
36901,49
36902,61
36903,53
36904,59
36905,44
36906,60
36907,52
36908,69
36909,59
36910,73
36911,60
36912,69
36913,42
36914,61
36915,55
36916,77
36917,57
36918,73
36919,64
36920,73
36921,56
36922,72
36923,64
36924,80
36925,71
36926,78
36927,71
36928,82
36929,31
36930,44
36931,49
36932,59
36933,41
36934,52
36935,53
36936,60
36937,43
36938,60
36939,61
36940,73
36941,55
36942,69
36943,59
36944,69
36945,42
36946,54
36947,66
36948,75
36949,50
36950,66
36951,67
36952,69
36953,59
36954,70
36955,80
36956,86
36957,62
36958,75
36959,70
36960,84
36961,44
36962,55
36963,54
36964,67
36965,54
36966,66
36967,62
36968,62
36969,55
36970,69
36971,66
36972,72
36973,67
36974,72
36975,62
36976,44
36977,52
36978,68
36979,70
36980,76
36981,59
36982,72
36983,70
36984,75
36985,70
36986,79
36987,77
36988,71
36989,72
36990,82
36991,85
36992,81
36993,28
36994,47
36995,43
36996,57
36997,47
36998,63
36999,56
37000,65
37001,44
37002,61
37003,55
37004,68
37005,63
37006,79
37007,65
37008,72
37009,30
37010,54
37011,58
37012,75
37013,58
37014,74
37015,72
37016,76
37017,54
37018,78
37019,74
37020,85
37021,75
37022,85
37023,76
37024,91
37025,42
37026,59
37027,50
37028,62
37029,66
37030,80
37031,67
37032,70
37033,54
37034,70
37035,66
37036,75
37037,75
37038,86
37039,69
37040,84
37041,52
37042,73
37043,70
37044,77
37045,76
37046,83
37047,77
37048,76
37049,71
37050,83
37051,78
37052,93
37053,86
37054,90
37055,90
37056,95
37057,42
37058,56
37059,57
37060,71
37061,55
37062,64
37063,64
37064,71
37065,61
37066,72
37067,73
37068,78
37069,77
37070,80
37071,73
37072,82
37073,52
37074,71
37075,76
37076,86
37077,70
37078,78
37079,77
37080,90
37081,73
37082,83
37083,83
37084,90
37085,77
37086,93
37087,76
37088,95
37089,52
37090,70
37091,59
37092,72
37093,70
37094,77
37095,70
37096,85
37097,68
37098,79
37099,72
37100,82
37101,76
37102,71
37103,75
37104,81
37105,67
37106,80
37107,76
37108,89
37109,76
37110,90
37111,80
37112,90
37113,80
37114,98
37115,90
37116,98
37117,89
37118,98
37119,90
37120,110
37121,35
37122,54
37123,48
37124,62
37125,46
37126,61
37127,52
37128,68
37129,49
37130,61
37131,51
37132,63
37133,58
37134,66
37135,52
37136,64
37137,52
37138,58
37139,63
37140,73
37141,60
37142,69
37143,67
37144,69
37145,65
37146,71
37147,68
37148,75
37149,66
37150,73
37151,63
37152,77
37153,46
37154,61
37155,55
37156,70
37157,53
37158,66
37159,58
37160,67
37161,49
37162,66
37163,50
37164,61
37165,51
37166,63
37167,46
37168,62
37169,59
37170,67
37171,70
37172,77
37173,66
37174,69
37175,73
37176,67
37177,65
37178,71
37179,64
37180,68
37181,64
37182,74
37183,63
37184,71
37185,46
37186,61
37187,54
37188,69
37189,51
37190,68
37191,58
37192,66
37193,55
37194,65
37195,55
37196,63
37197,62
37198,73
37199,54
37200,67
37201,61
37202,72
37203,70
37204,81
37205,67
37206,70
37207,69
37208,74
37209,68
37210,78
37211,69
37212,81
37213,67
37214,78
37215,68
37216,76
37217,53
37218,71
37219,60
37220,77
37221,58
37222,73
37223,57
37224,74
37225,53
37226,68
37227,47
37228,68
37229,51
37230,67
37231,33
37232,62
37233,66
37234,77
37235,75
37236,74
37237,68
37238,82
37239,71
37240,84
37241,64
37242,82
37243,68
37244,80
37245,65
37246,79
37247,60
37248,80
37249,48
37250,56
37251,52
37252,68
37253,55
37254,72
37255,61
37256,73
37257,66
37258,74
37259,64
37260,74
37261,70
37262,79
37263,62
37264,75
37265,54
37266,48
37267,62
37268,72
37269,66
37270,68
37271,67
37272,81
37273,78
37274,79
37275,74
37276,73
37277,78
37278,85
37279,75
37280,87
37281,49
37282,67
37283,54
37284,72
37285,58
37286,70
37287,56
37288,72
37289,61
37290,76
37291,60
37292,78
37293,61
37294,76
37295,60
37296,74
37297,65
37298,70
37299,72
37300,84
37301,67
37302,77
37303,72
37304,77
37305,74
37306,73
37307,72
37308,80
37309,71
37310,85
37311,72
37312,92
37313,54
37314,65
37315,58
37316,67
37317,56
37318,75
37319,61
37320,78
37321,70
37322,81
37323,60
37324,77
37325,76
37326,74
37327,68
37328,79
37329,65
37330,71
37331,69
37332,80
37333,67
37334,83
37335,73
37336,79
37337,76
37338,88
37339,75
37340,83
37341,67
37342,89
37343,73
37344,84
37345,58
37346,66
37347,57
37348,72
37349,58
37350,77
37351,58
37352,72
37353,61
37354,77
37355,61
37356,75
37357,62
37358,76
37359,57
37360,77
37361,68
37362,79
37363,67
37364,84
37365,67
37366,81
37367,70
37368,81
37369,73
37370,85
37371,71
37372,88
37373,67
37374,93
37375,76
37376,86
37377,35
37378,45
37379,49
37380,58
37381,50
37382,62
37383,51
37384,60
37385,48
37386,60
37387,56
37388,69
37389,52
37390,68
37391,53
37392,67
37393,52
37394,56
37395,58
37396,62
37397,59
37398,63
37399,69
37400,63
37401,57
37402,66
37403,67
37404,69
37405,60
37406,62
37407,64
37408,66
37409,48
37410,60
37411,60
37412,65
37413,61
37414,71
37415,66
37416,70
37417,61
37418,68
37419,69
37420,75
37421,65
37422,73
37423,72
37424,76
37425,57
37426,66
37427,66
37428,72
37429,67
37430,75
37431,72
37432,75
37433,57
37434,67
37435,73
37436,81
37437,63
37438,72
37439,76
37440,74
37441,50
37442,62
37443,66
37444,75
37445,49
37446,56
37447,58
37448,58
37449,61
37450,71
37451,74
37452,85
37453,55
37454,61
37455,59
37456,71
37457,59
37458,63
37459,72
37460,74
37461,59
37462,59
37463,63
37464,70
37465,67
37466,75
37467,76
37468,70
37469,59
37470,62
37471,67
37472,72
37473,52
37474,68
37475,70
37476,69
37477,55
37478,61
37479,68
37480,68
37481,65
37482,73
37483,75
37484,64
37485,53
37486,44
37487,67
37488,72
37489,60
37490,62
37491,74
37492,76
37493,59
37494,62
37495,72
37496,71
37497,63
37498,72
37499,85
37500,86
37501,63
37502,64
37503,76
37504,78
37505,49
37506,58
37507,53
37508,66
37509,66
37510,75
37511,61
37512,72
37513,60
37514,65
37515,66
37516,73
37517,70
37518,69
37519,67
37520,80
37521,58
37522,62
37523,48
37524,63
37525,72
37526,74
37527,68
37528,77
37529,66
37530,72
37531,68
37532,77
37533,74
37534,76
37535,76
37536,80
37537,56
37538,69
37539,66
37540,73
37541,74
37542,85
37543,70
37544,82
37545,69
37546,75
37547,69
37548,72
37549,75
37550,64
37551,77
37552,85
37553,67
37554,69
37555,68
37556,77
37557,76
37558,70
37559,66
37560,83
37561,73
37562,81
37563,76
37564,83
37565,85
37566,86
37567,84
37568,90
37569,51
37570,60
37571,61
37572,72
37573,58
37574,58
37575,56
37576,60
37577,66
37578,70
37579,70
37580,82
37581,68
37582,68
37583,73
37584,78
37585,69
37586,63
37587,68
37588,77
37589,63
37590,70
37591,65
37592,70
37593,72
37594,75
37595,66
37596,83
37597,72
37598,71
37599,77
37600,84
37601,53
37602,67
37603,67
37604,80
37605,59
37606,71
37607,73
37608,78
37609,72
37610,76
37611,77
37612,85
37613,67
37614,72
37615,71
37616,83
37617,64
37618,66
37619,76
37620,80
37621,67
37622,72
37623,77
37624,84
37625,76
37626,74
37627,84
37628,90
37629,76
37630,78
37631,86
37632,86
37633,58
37634,71
37635,66
37636,76
37637,63
37638,77
37639,65
37640,74
37641,61
37642,72
37643,62
37644,74
37645,64
37646,74
37647,58
37648,69
37649,71
37650,70
37651,75
37652,72
37653,72
37654,73
37655,68
37656,76
37657,74
37658,71
37659,75
37660,63
37661,71
37662,75
37663,68
37664,75
37665,61
37666,72
37667,75
37668,81
37669,59
37670,70
37671,67
37672,82
37673,57
37674,67
37675,65
37676,77
37677,51
37678,68
37679,58
37680,74
37681,74
37682,71
37683,78
37684,81
37685,66
37686,71
37687,59
37688,76
37689,57
37690,58
37691,70
37692,75
37693,60
37694,64
37695,63
37696,76
37697,63
37698,77
37699,70
37700,76
37701,57
37702,64
37703,58
37704,71
37705,59
37706,70
37707,59
37708,70
37709,54
37710,68
37711,52
37712,60
37713,72
37714,73
37715,74
37716,74
37717,64
37718,62
37719,64
37720,64
37721,66
37722,71
37723,70
37724,69
37725,63
37726,63
37727,60
37728,60
37729,64
37730,74
37731,75
37732,59
37733,54
37734,68
37735,71
37736,77
37737,51
37738,68
37739,61
37740,69
37741,29
37742,53
37743,51
37744,67
37745,71
37746,75
37747,80
37748,79
37749,63
37750,63
37751,73
37752,78
37753,60
37754,64
37755,70
37756,79
37757,49
37758,62
37759,63
37760,66
37761,66
37762,76
37763,68
37764,62
37765,70
37766,76
37767,64
37768,73
37769,75
37770,81
37771,69
37772,77
37773,75
37774,59
37775,71
37776,72
37777,75
37778,72
37779,63
37780,48
37781,74
37782,74
37783,66
37784,60
37785,78
37786,81
37787,76
37788,70
37789,80
37790,79
37791,77
37792,75
37793,62
37794,74
37795,69
37796,77
37797,59
37798,70
37799,70
37800,77
37801,65
37802,77
37803,67
37804,75
37805,61
37806,69
37807,66
37808,75
37809,75
37810,63
37811,76
37812,70
37813,70
37814,69
37815,72
37816,73
37817,70
37818,75
37819,72
37820,74
37821,70
37822,79
37823,73
37824,74
37825,65
37826,74
37827,64
37828,73
37829,58
37830,71
37831,51
37832,67
37833,67
37834,82
37835,70
37836,77
37837,71
37838,77
37839,61
37840,69
37841,68
37842,76
37843,66
37844,60
37845,64
37846,64
37847,56
37848,60
37849,59
37850,76
37851,72
37852,73
37853,73
37854,78
37855,64
37856,64
37857,58
37858,69
37859,71
37860,72
37861,52
37862,60
37863,61
37864,69
37865,58
37866,74
37867,66
37868,75
37869,51
37870,67
37871,60
37872,63
37873,68
37874,75
37875,77
37876,75
37877,60
37878,60
37879,64
37880,64
37881,63
37882,76
37883,73
37884,74
37885,63
37886,66
37887,62
37888,64
37889,35
37890,48
37891,50
37892,52
37893,49
37894,56
37895,51
37896,53
37897,45
37898,60
37899,62
37900,68
37901,58
37902,69
37903,60
37904,67
37905,49
37906,60
37907,66
37908,70
37909,53
37910,66
37911,61
37912,67
37913,58
37914,65
37915,75
37916,69
37917,66
37918,73
37919,72
37920,80
37921,50
37922,61
37923,49
37924,55
37925,66
37926,74
37927,58
37928,59
37929,62
37930,71
37931,56
37932,61
37933,75
37934,85
37935,58
37936,71
37937,51
37938,66
37939,58
37940,68
37941,61
37942,70
37943,56
37944,73
37945,60
37946,70
37947,58
37948,68
37949,72
37950,82
37951,60
37952,78
37953,48
37954,61
37955,61
37956,65
37957,60
37958,69
37959,66
37960,72
37961,60
37962,68
37963,71
37964,73
37965,65
37966,75
37967,70
37968,76
37969,56
37970,69
37971,74
37972,75
37973,66
37974,69
37975,70
37976,77
37977,69
37978,75
37979,85
37980,64
37981,73
37982,72
37983,82
37984,85
37985,52
37986,65
37987,55
37988,53
37989,70
37990,75
37991,68
37992,67
37993,68
37994,73
37995,61
37996,44
37997,69
37998,64
37999,68
38000,72
38001,53
38002,72
38003,59
38004,67
38005,67
38006,77
38007,73
38008,71
38009,67
38010,76
38011,71
38012,72
38013,80
38014,85
38015,78
38016,83
38017,52
38018,57
38019,59
38020,60
38021,58
38022,67
38023,69
38024,64
38025,56
38026,66
38027,63
38028,62
38029,62
38030,69
38031,63
38032,66
38033,58
38034,66
38035,72
38036,74
38037,48
38038,68
38039,68
38040,76
38041,62
38042,72
38043,74
38044,76
38045,63
38046,77
38047,77
38048,80
38049,59
38050,67
38051,59
38052,59
38053,72
38054,76
38055,63
38056,67
38057,63
38058,75
38059,59
38060,62
38061,74
38062,70
38063,70
38064,72
38065,69
38066,72
38067,63
38068,72
38069,68
38070,66
38071,65
38072,77
38073,63
38074,75
38075,70
38076,71
38077,77
38078,83
38079,70
38080,84
38081,57
38082,57
38083,67
38084,63
38085,66
38086,73
38087,72
38088,76
38089,66
38090,67
38091,75
38092,72
38093,72
38094,81
38095,75
38096,74
38097,67
38098,73
38099,76
38100,85
38101,68
38102,76
38103,66
38104,84
38105,69
38106,81
38107,70
38108,86
38109,77
38110,83
38111,83
38112,90
38113,60
38114,63
38115,59
38116,63
38117,74
38118,85
38119,72
38120,76
38121,62
38122,72
38123,62
38124,64
38125,76
38126,86
38127,71
38128,78
38129,64
38130,76
38131,67
38132,76
38133,76
38134,84
38135,77
38136,86
38137,66
38138,74
38139,72
38140,78
38141,80
38142,90
38143,84
38144,86
38145,64
38146,68
38147,65
38148,72
38149,62
38150,74
38151,62
38152,71
38153,65
38154,70
38155,60
38156,68
38157,66
38158,77
38159,60
38160,73
38161,70
38162,79
38163,75
38164,81
38165,68
38166,77
38167,75
38168,80
38169,68
38170,78
38171,70
38172,77
38173,75
38174,84
38175,72
38176,79
38177,61
38178,73
38179,55
38180,60
38181,67
38182,70
38183,56
38184,70
38185,63
38186,75
38187,45
38188,58
38189,61
38190,76
38191,50
38192,62
38193,63
38194,69
38195,61
38196,68
38197,63
38198,54
38199,64
38200,67
38201,59
38202,71
38203,54
38204,61
38205,69
38206,69
38207,56
38208,62
38209,68
38210,80
38211,66
38212,72
38213,75
38214,79
38215,73
38216,83
38217,69
38218,75
38219,61
38220,72
38221,73
38222,61
38223,68
38224,72
38225,79
38226,84
38227,75
38228,61
38229,72
38230,79
38231,83
38232,79
38233,73
38234,78
38235,73
38236,75
38237,79
38238,84
38239,75
38240,80
38241,60
38242,75
38243,47
38244,68
38245,69
38246,83
38247,64
38248,73
38249,57
38250,73
38251,31
38252,61
38253,61
38254,75
38255,47
38256,66
38257,68
38258,79
38259,61
38260,73
38261,74
38262,72
38263,69
38264,75
38265,61
38266,73
38267,57
38268,69
38269,68
38270,79
38271,60
38272,68
38273,64
38274,73
38275,68
38276,66
38277,70
38278,72
38279,64
38280,71
38281,72
38282,76
38283,68
38284,70
38285,72
38286,74
38287,63
38288,66
38289,74
38290,68
38291,74
38292,74
38293,68
38294,51
38295,74
38296,72
38297,74
38298,79
38299,64
38300,76
38301,76
38302,68
38303,75
38304,73
38305,69
38306,75
38307,60
38308,63
38309,63
38310,74
38311,56
38312,64
38313,66
38314,64
38315,58
38316,68
38317,64
38318,74
38319,60
38320,68
38321,69
38322,76
38323,64
38324,72
38325,66
38326,68
38327,63
38328,70
38329,72
38330,74
38331,66
38332,72
38333,69
38334,74
38335,69
38336,64
38337,62
38338,79
38339,62
38340,73
38341,67
38342,80
38343,70
38344,71
38345,61
38346,77
38347,58
38348,68
38349,68
38350,81
38351,60
38352,72
38353,69
38354,84
38355,76
38356,77
38357,54
38358,77
38359,70
38360,74
38361,71
38362,78
38363,75
38364,70
38365,69
38366,79
38367,73
38368,68
38369,56
38370,72
38371,50
38372,60
38373,64
38374,75
38375,56
38376,62
38377,54
38378,70
38379,45
38380,60
38381,61
38382,75
38383,55
38384,65
38385,69
38386,75
38387,61
38388,66
38389,63
38390,68
38391,67
38392,62
38393,59
38394,68
38395,63
38396,65
38397,63
38398,70
38399,61
38400,64
38401,61
38402,64
38403,68
38404,74
38405,68
38406,74
38407,71
38408,70
38409,64
38410,69
38411,74
38412,73
38413,74
38414,73
38415,70
38416,76
38417,69
38418,62
38419,76
38420,69
38421,74
38422,68
38423,67
38424,70
38425,75
38426,68
38427,75
38428,70
38429,72
38430,70
38431,68
38432,70
38433,68
38434,73
38435,67
38436,63
38437,80
38438,85
38439,70
38440,70
38441,71
38442,73
38443,66
38444,72
38445,79
38446,66
38447,70
38448,73
38449,66
38450,63
38451,67
38452,63
38453,67
38454,76
38455,66
38456,69
38457,65
38458,68
38459,72
38460,63
38461,76
38462,79
38463,72
38464,74
38465,68
38466,71
38467,80
38468,79
38469,67
38470,66
38471,70
38472,70
38473,73
38474,73
38475,85
38476,66
38477,63
38478,72
38479,70
38480,73
38481,69
38482,67
38483,76
38484,76
38485,67
38486,65
38487,74
38488,68
38489,77
38490,73
38491,73
38492,85
38493,72
38494,66
38495,75
38496,74
38497,64
38498,62
38499,69
38500,68
38501,69
38502,73
38503,72
38504,68
38505,62
38506,41
38507,73
38508,73
38509,68
38510,73
38511,68
38512,69
38513,62
38514,63
38515,70
38516,63
38517,65
38518,67
38519,67
38520,62
38521,64
38522,62
38523,77
38524,73
38525,65
38526,71
38527,75
38528,64
38529,69
38530,75
38531,74
38532,72
38533,76
38534,75
38535,67
38536,68
38537,62
38538,68
38539,68
38540,70
38541,69
38542,70
38543,70
38544,70
38545,72
38546,67
38547,68
38548,66
38549,68
38550,74
38551,54
38552,67
38553,67
38554,72
38555,74
38556,70
38557,66
38558,70
38559,67
38560,71
38561,69
38562,77
38563,67
38564,72
38565,76
38566,73
38567,74
38568,75
38569,67
38570,73
